epoch,loss
2318,0.01206929050385952
2318,0.0
2319,0.008476168848574162
2319,0.0
2320,0.028680812567472458
2320,0.0
2321,0.04712355136871338
2321,0.0
2322,0.010878007858991623
2322,0.0
2323,0.014543076977133751
2323,0.0
2324,0.03501221165060997
2324,0.0
2325,0.01878674328327179
2325,0.0
2326,0.015592521987855434
2326,0.0
2327,0.06461342424154282
2327,0.0
2328,0.02444138005375862
2328,0.0
2329,0.016165830194950104
2329,0.0
2330,0.01990477740764618
2330,0.0
2331,0.027647260576486588
2331,0.0
2332,0.012103947810828686
2332,0.0
2333,0.015620578080415726
2333,0.0
2334,0.029893476516008377
2334,0.0
2335,0.009118005633354187
2335,0.0
2336,0.035068780183792114
2336,0.0
2337,0.011935221031308174
2337,0.0
2338,0.021398697048425674
2338,0.0
2339,0.006226551253348589
2339,0.0
2340,0.020824259147047997
2340,0.0
2341,0.025929350405931473
2341,0.0
2342,0.017192058265209198
2342,0.0
2343,0.02490747533738613
2343,0.0
2344,0.027831707149744034
2344,0.0
2345,0.03264206647872925
2345,0.0
2346,0.026651673018932343
2346,0.0
2347,0.046633925288915634
2347,0.0
2348,0.02544337883591652
2348,0.0
2349,0.027918513864278793
2349,0.0
2350,0.015296218916773796
2350,0.0
2351,0.032222431153059006
2351,0.0
2352,0.02662963978946209
2352,0.0
2353,0.03766486421227455
2353,0.0
2354,0.011712230741977692
2354,0.0
2355,0.02542530559003353
2355,0.0
2356,0.011805485934019089
2356,0.0
2357,0.009337451308965683
2357,0.0
2358,0.01862066611647606
2358,0.1
2359,0.012978005222976208
2359,0.0
2360,0.03631795197725296
2360,0.0
2361,0.010548936203122139
2361,0.0
2362,0.04033179581165314
2362,0.0
2363,0.018918702378869057
2363,0.0
2364,0.024260565638542175
2364,0.0
2365,0.02367333322763443
2365,0.0
2366,0.018839078024029732
2366,0.0
2367,0.010988239198923111
2367,0.0
2368,0.04266717657446861
2368,0.0
2369,0.014318756759166718
2369,0.0
2370,0.014176473021507263
2370,0.0
2371,0.014816896989941597
2371,0.0
2372,0.016310889273881912
2372,0.0
2373,0.00864721741527319
2373,0.0
2374,0.01910056173801422
2374,0.0
2375,0.022855348885059357
2375,0.0
2376,0.012488605454564095
2376,0.0
2377,0.032571546733379364
2377,0.0
2378,0.01955958642065525
2378,0.0
2379,0.018479302525520325
2379,0.0
2380,0.020002033561468124
2380,0.0
2381,0.016251755878329277
2381,0.0
2382,0.038114845752716064
2382,0.0
2383,0.030985668301582336
2383,0.0
2384,0.02594340592622757
2384,0.0
2385,0.0475161150097847
2385,0.0
2386,0.010891762562096119
2386,0.0
2387,0.026486311107873917
2387,0.0
2388,0.021772056818008423
2388,0.0
2389,0.023847173899412155
2389,0.0
2390,0.015328037552535534
2390,0.0
2391,0.03626001626253128
2391,0.0
2392,0.024914098903536797
2392,0.0
2393,0.018102796748280525
2393,0.0
2394,0.02282104641199112
2394,0.0
2395,0.0261932872235775
2395,0.0
2396,0.02049543336033821
2396,0.0
2397,0.021161742508411407
2397,0.0
2398,0.016049884259700775
2398,0.0
2399,0.018378619104623795
2399,0.0
2400,0.0076851313933730125
2400,0.0
2401,0.016310634091496468
2401,0.0
2402,0.01642501726746559
2402,0.0
2403,0.017282452434301376
2403,0.0
2404,0.012440260499715805
2404,0.0
2405,0.008642752654850483
2405,0.0
2406,0.012737251818180084
2406,0.0
2407,0.013755999505519867
2407,0.0
2408,0.019357653334736824
2408,0.0
2409,0.0051251561380922794
2409,0.0
2410,0.020904237404465675
2410,0.0
2411,0.012233300134539604
2411,0.0
2412,0.015639767050743103
2412,0.0
2413,0.03281881660223007
2413,0.0
2414,0.020542187616229057
2414,0.0
2415,0.020778097212314606
2415,0.0
2416,0.03040314093232155
2416,0.0
2417,0.017696108669042587
2417,0.0
2418,0.027991270646452904
2418,0.0
2419,0.004477178677916527
2419,0.1
2420,0.005762134213000536
2420,0.0
2421,0.027004126459360123
2421,0.0
2422,0.018694406375288963
2422,0.0
2423,0.016893669962882996
2423,0.0
2424,0.013729587197303772
2424,0.0
2425,0.042600177228450775
2425,0.0
2426,0.022267790511250496
2426,0.0
2427,0.017800871282815933
2427,0.0
2428,0.017329329624772072
2428,0.0
2429,0.008383072912693024
2429,0.0
2430,0.01464388519525528
2430,0.0
2431,0.008680518716573715
2431,0.0
2432,0.02316834032535553
2432,0.0
2433,0.03317897021770477
2433,0.0
2434,0.009196117520332336
2434,0.0
2435,0.01928909681737423
2435,0.0
2436,0.014778848737478256
2436,0.0
2437,0.016006262972950935
2437,0.0
2438,0.014539582654833794
2438,0.0
2439,0.018302803859114647
2439,0.0
2440,0.02359432354569435
2440,0.0
2441,0.011733775027096272
2441,0.0
2442,0.015492782928049564
2442,0.0
2443,0.017377842217683792
2443,0.0
2444,0.01880442164838314
2444,0.0
2445,0.016563022509217262
2445,0.0
2446,0.030553705990314484
2446,0.0
2447,0.01638423651456833
2447,0.0
2448,0.008269421756267548
2448,0.0
2449,0.0191525686532259
2449,0.0
2450,0.01298921462148428
2450,0.0
2451,0.024804744869470596
2451,0.0
2452,0.008428124710917473
2452,0.0
2453,0.025498662143945694
2453,0.0
2454,0.027288071811199188
2454,0.1
2455,0.04228777065873146
2455,0.0
2456,0.011642064899206161
2456,0.0
2457,0.02905142679810524
2457,0.0
2458,0.01955636590719223
2458,0.0
2459,0.022850528359413147
2459,0.0
2460,0.03900148719549179
2460,0.0
2461,0.023606736212968826
2461,0.0
2462,0.021470166742801666
2462,0.0
2463,0.038943469524383545
2463,0.0
2464,0.01523048710078001
2464,0.0
2465,0.014199010096490383
2465,0.0
2466,0.011150598526000977
2466,0.0
2467,0.010753687471151352
2467,0.0
2468,0.029349900782108307
2468,0.0
2469,0.017942285165190697
2469,0.0
2470,0.03692736476659775
2470,0.0
2471,0.015718866139650345
2471,0.0
2472,0.01576591096818447
2472,0.0
2473,0.037295129150152206
2473,0.0
2474,0.01161431148648262
2474,0.0
2475,0.014797763898968697
2475,0.0
2476,0.02510218322277069
2476,0.0
2477,0.024760134518146515
2477,0.0
2478,0.018587596714496613
2478,0.0
2479,0.03372006118297577
2479,0.0
2480,0.0382988303899765
2480,0.0
2481,0.02577851712703705
2481,0.0
2482,0.015108780935406685
2482,0.0
2483,0.012290535494685173
2483,0.0
2484,0.02508443221449852
2484,0.1
2485,0.029721468687057495
2485,0.1
2486,0.007899804040789604
2486,0.2
2487,0.01011767890304327
2487,0.0
2488,0.04453367367386818
2488,0.0
2489,0.022806541994214058
2489,0.0
2490,0.01282898336648941
2490,0.0
2491,0.03588124364614487
2491,0.0
2492,0.018466932699084282
2492,0.0
2493,0.01391113642603159
2493,0.0
2494,0.03800208494067192
2494,0.0
2495,0.019700070843100548
2495,0.0
2496,0.016224870458245277
2496,0.0
2497,0.011266913264989853
2497,0.0
2498,0.020753975957632065
2498,0.0
2499,0.02084619738161564
2499,0.0
2500,0.015154439955949783
2500,0.0
2501,0.031217265874147415
2501,0.0
2502,0.042343851178884506
2502,0.0
2503,0.005470283329486847
2503,0.0
2504,0.017528574913740158
2504,0.0
2505,0.013823838904500008
2505,0.0
2506,0.040383294224739075
2506,0.0
2507,0.015505240298807621
2507,0.0
2508,0.023563019931316376
2508,0.0
2509,0.022941317409276962
2509,0.0
2510,0.015078898519277573
2510,0.0
2511,0.03707461059093475
2511,0.0
2512,0.016119956970214844
2512,0.0
2513,0.012006621807813644
2513,0.0
2514,0.03343828767538071
2514,0.0
2515,0.032783254981040955
2515,0.0
2516,0.012443732470273972
2516,0.0
2517,0.012804938480257988
2517,0.0
2518,0.047033801674842834
2518,0.0
2519,0.012220780365169048
2519,0.0
2520,0.014537946321070194
2520,0.0
2521,0.012448180466890335
2521,0.0
2522,0.012248866260051727
2522,0.0
2523,0.01418212614953518
2523,0.0
2524,0.02318962663412094
2524,0.0
2525,0.009275269694626331
2525,0.0
2526,0.03602912649512291
2526,0.0
2527,0.018843943253159523
2527,0.0
2528,0.02041708305478096
2528,0.0
2529,0.015630217269062996
2529,0.0
2530,0.03618699312210083
2530,0.0
2531,0.01878431625664234
2531,0.0
2532,0.021819841116666794
2532,0.0
2533,0.012467502616345882
2533,0.0
2534,0.019400496035814285
2534,0.0
2535,0.02321809157729149
2535,0.0
2536,0.024693749845027924
2536,0.0
2537,0.02524382621049881
2537,0.0
2538,0.02553088404238224
2538,0.0
2539,0.016627728939056396
2539,0.0
2540,0.01253075897693634
2540,0.0
2541,0.016826877370476723
2541,0.0
2542,0.011958474293351173
2542,0.1
2543,0.01814993843436241
2543,0.1
2544,0.03950615972280502
2544,0.1
2545,0.044170767068862915
2545,0.0
2546,0.008446719497442245
2546,0.0
2547,0.012522146105766296
2547,0.0
2548,0.032761283218860626
2548,0.0
2549,0.02308105304837227
2549,0.0
2550,0.011075062677264214
2550,0.0
2551,0.028995858505368233
2551,0.0
2552,0.02930513769388199
2552,0.0
2553,0.033188462257385254
2553,0.0
2554,0.018511401489377022
2554,0.0
2555,0.011414410546422005
2555,0.0
2556,0.022308455780148506
2556,0.0
2557,0.03183381259441376
2557,0.0
2558,0.022468311712145805
2558,0.0
2559,0.014286540448665619
2559,0.0
2560,0.02058941125869751
2560,0.0
2561,0.02092970721423626
2561,0.0
2562,0.029535245150327682
2562,0.0
2563,0.011805132031440735
2563,0.0
2564,0.019115306437015533
2564,0.0
2565,0.027870159596204758
2565,0.0
2566,0.037575941532850266
2566,0.0
2567,0.00922011025249958
2567,0.0
2568,0.032147832214832306
2568,0.0
2569,0.015199117362499237
2569,0.0
2570,0.021724354475736618
2570,0.0
2571,0.025521691888570786
2571,0.0
2572,0.014627764001488686
2572,0.0
2573,0.0147714763879776
2573,0.0
2574,0.04236879199743271
2574,0.0
2575,0.029054958373308182
2575,0.0
2576,0.022213846445083618
2576,0.0
2577,0.016022102907299995
2577,0.0
2578,0.014840608462691307
2578,0.0
2579,0.014965809881687164
2579,0.0
2580,0.019031720235943794
2580,0.0
2581,0.024104030802845955
2581,0.0
2582,0.020937062799930573
2582,0.0
2583,0.01627166010439396
2583,0.0
2584,0.030690070241689682
2584,0.0
2585,0.01147204078733921
2585,0.0
2586,0.05529259517788887
2586,0.0
2587,0.029157232493162155
2587,0.0
2588,0.023725401610136032
2588,0.0
2589,0.025049079209566116
2589,0.0
2590,0.01634545624256134
2590,0.1
2591,0.016418354585766792
2591,0.0
2592,0.00510553689673543
2592,0.0
2593,0.0585336834192276
2593,0.0
2594,0.03072449378669262
2594,0.0
2595,0.004678377881646156
2595,0.0
2596,0.01961704157292843
2596,0.0
2597,0.013502766378223896
2597,0.0
2598,0.009063838981091976
2598,0.0
2599,0.023945100605487823
2599,0.0
2600,0.02226264402270317
2600,0.0
2601,0.011684168130159378
2601,0.0
2602,0.053769707679748535
2602,0.0
2603,0.02835255302488804
2603,0.1
2604,0.019268043339252472
2604,0.0
2605,0.012956274673342705
2605,0.0
2606,0.014449097216129303
2606,0.0
2607,0.018470508977770805
2607,0.1
2608,0.015749001875519753
2608,0.0
2609,0.024964336305856705
2609,0.0
2610,0.023105084896087646
2610,0.0
2611,0.02131371758878231
2611,0.0
2612,0.015699487179517746
2612,0.0
2613,0.009023305959999561
2613,0.0
2614,0.021492740139365196
2614,0.0
2615,0.007769320625811815
2615,0.0
2616,0.045261818915605545
2616,0.0
2617,0.028159573674201965
2617,0.0
2618,0.018927689641714096
2618,0.0
2619,0.023067258298397064
2619,0.0
2620,0.022125814110040665
2620,0.0
2621,0.02566138282418251
2621,0.0
2622,0.0211026668548584
2622,0.0
2623,0.018600357696413994
2623,0.0
2624,0.03932184725999832
2624,0.0
2625,0.04201590269804001
2625,0.0
2626,0.018927594646811485
2626,0.0
2627,0.014200281351804733
2627,0.0
2628,0.01271522231400013
2628,0.0
2629,0.015448346734046936
2629,0.0
2630,0.011894185096025467
2630,0.0
2631,0.016741156578063965
2631,0.0
2632,0.01902010850608349
2632,0.1
2633,0.0186573788523674
2633,0.0
2634,0.004675561096519232
2634,0.0
2635,0.01933179795742035
2635,0.0
2636,0.026899874210357666
2636,0.0
2637,0.016565384343266487
2637,0.0
2638,0.03109128586947918
2638,0.0
2639,0.018232831731438637
2639,0.0
2640,0.030229369178414345
2640,0.0
2641,0.011589744128286839
2641,0.0
2642,0.025906288996338844
2642,0.0
2643,0.02603519894182682
2643,0.0
2644,0.011637847870588303
2644,0.0
2645,0.027545029297471046
2645,0.0
2646,0.01600341871380806
2646,0.0
2647,0.029457177966833115
2647,0.0
2648,0.019185438752174377
2648,0.0
2649,0.025944560766220093
2649,0.0
2650,0.018683558329939842
2650,0.0
2651,0.014654286205768585
2651,0.0
2652,0.01491618063300848
2652,0.0
2653,0.011870002374053001
2653,0.0
2654,0.026441173627972603
2654,0.0
2655,0.020869635045528412
2655,0.0
2656,0.03797541558742523
2656,0.0
2657,0.03886175528168678
2657,0.0
2658,0.00833539105951786
2658,0.0
2659,0.02497127838432789
2659,0.0
2660,0.029165849089622498
2660,0.0
2661,0.041958827525377274
2661,0.0
2662,0.03375566005706787
2662,0.0
2663,0.031780801713466644
2663,0.0
2664,0.018119115382432938
2664,0.0
2665,0.016517166048288345
2665,0.0
2666,0.023318540304899216
2666,0.0
2667,0.015241744928061962
2667,0.0
2668,0.019086305052042007
2668,0.0
2669,0.017626928165555
2669,0.0
2670,0.011441420763731003
2670,0.0
2671,0.02889866754412651
2671,0.0
2672,0.009068552404642105
2672,0.0
2673,0.03273691609501839
2673,0.0
2674,0.021284930408000946
2674,0.0
2675,0.04915209114551544
2675,0.0
2676,0.017730839550495148
2676,0.0
2677,0.019558385014533997
2677,0.0
2678,0.017538662999868393
2678,0.0
2679,0.026970399543642998
2679,0.0
2680,0.043371908366680145
2680,0.0
2681,0.038039665669202805
2681,0.0
2682,0.01530766673386097
2682,0.0
2683,0.018505357205867767
2683,0.0
2684,0.029593288898468018
2684,0.0
2685,0.02633097395300865
2685,0.0
2686,0.05080420523881912
2686,0.0
2687,0.016046244651079178
2687,0.0
2688,0.02936496213078499
2688,0.0
2689,0.011990762315690517
2689,0.0
2690,0.012732546776533127
2690,0.0
2691,0.0048886449076235294
2691,0.0
2692,0.022487301379442215
2692,0.0
2693,0.012803643941879272
2693,0.0
2694,0.019852079451084137
2694,0.0
2695,0.016054801642894745
2695,0.0
2696,0.015526160597801208
2696,0.0
2697,0.03403494134545326
2697,0.0
2698,0.01591021940112114
2698,0.0
2699,0.018679777160286903
2699,0.0
2700,0.0075166551396250725
2700,0.0
2701,0.028991125524044037
2701,0.0
2702,0.029955431818962097
2702,0.0
2703,0.034755364060401917
2703,0.0
2704,0.024675842374563217
2704,0.0
2705,0.012363256886601448
2705,0.0
2706,0.015983259305357933
2706,0.0
2707,0.032512299716472626
2707,0.0
2708,0.021993376314640045
2708,0.0
2709,0.025156553834676743
2709,0.0
2710,0.01954648829996586
2710,0.0
2711,0.006340513471513987
2711,0.0
2712,0.00329450611025095
2712,0.0
2713,0.02499636635184288
2713,0.0
2714,0.02625305950641632
2714,0.0
2715,0.024806441739201546
2715,0.0
2716,0.05800177529454231
2716,0.0
2717,0.03967961296439171
2717,0.0
2718,0.009281229227781296
2718,0.1
2719,0.03784088045358658
2719,0.1
2720,0.02334599196910858
2720,0.0
2721,0.01517157256603241
2721,0.0
2722,0.028461644425988197
2722,0.0
2723,0.01612711139023304
2723,0.0
2724,0.01783878728747368
2724,0.1
2725,0.04134553670883179
2725,0.0
2726,0.03466174751520157
2726,0.0
2727,0.020696017891168594
2727,0.0
2728,0.014282631687819958
2728,0.0
2729,0.03572489321231842
2729,0.0
2730,0.024144068360328674
2730,0.0
2731,0.025707559660077095
2731,0.0
2732,0.012816131114959717
2732,0.0
2733,0.015225986950099468
2733,0.0
2734,0.024060677736997604
2734,0.0
2735,0.02703840471804142
2735,0.0
2736,0.010533107444643974
2736,0.0
2737,0.016283860430121422
2737,0.0
2738,0.015553519129753113
2738,0.0
2739,0.016096994280815125
2739,0.0
2740,0.02058829367160797
2740,0.0
2741,0.019209660589694977
2741,0.0
2742,0.016360444948077202
2742,0.0
2743,0.038307443261146545
2743,0.0
2744,0.03301488608121872
2744,0.0
2745,0.03388229012489319
2745,0.0
2746,0.02661886066198349
2746,0.0
2747,0.02387317642569542
2747,0.0
2748,0.02310260385274887
2748,0.0
2749,0.022928334772586823
2749,0.0
2750,0.027984175831079483
2750,0.0
2751,0.03318995609879494
2751,0.0
2752,0.01970687136054039
2752,0.0
2753,0.0503871813416481
2753,0.0
2754,0.014331486076116562
2754,0.0
2755,0.024984313175082207
2755,0.0
2756,0.009551075287163258
2756,0.0
2757,0.027916401624679565
2757,0.0
2758,0.01513171847909689
2758,0.0
2759,0.00868641585111618
2759,0.0
2760,0.025717299431562424
2760,0.0
2761,0.00521911820396781
2761,0.0
2762,0.017877835780382156
2762,0.0
2763,0.014585880562663078
2763,0.0
2764,0.022301223129034042
2764,0.0
2765,0.010951550677418709
2765,0.0
2766,0.017584647983312607
2766,0.0
2767,0.012486335821449757
2767,0.0
2768,0.01923404633998871
2768,0.0
2769,0.035285819321870804
2769,0.0
2770,0.021287165582180023
2770,0.0
2771,0.01210414431989193
2771,0.0
2772,0.015125637874007225
2772,0.0
2773,0.02236105687916279
2773,0.0
2774,0.011963926255702972
2774,0.0
2775,0.027741052210330963
2775,0.0
2776,0.007871916517615318
2776,0.0
2777,0.015456391498446465
2777,0.0
2778,0.013624334707856178
2778,0.0
2779,0.02009766362607479
2779,0.0
2780,0.033860038965940475
2780,0.0
2781,0.03446333482861519
2781,0.0
2782,0.012360097840428352
2782,0.0
2783,0.024951543658971786
2783,0.0
2784,0.030061893165111542
2784,0.0
2785,0.028628867119550705
2785,0.0
2786,0.011190764605998993
2786,0.0
2787,0.02423769049346447
2787,0.0
2788,0.018787603825330734
2788,0.0
2789,0.016366437077522278
2789,0.0
2790,0.02141289785504341
2790,0.0
2791,0.009976265951991081
2791,0.0
2792,0.009036787785589695
2792,0.0
2793,0.04939417541027069
2793,0.0
2794,0.04118473082780838
2794,0.0
2795,0.020854856818914413
2795,0.0
2796,0.007440786808729172
2796,0.0
2797,0.012739286758005619
2797,0.0
2798,0.02695806697010994
2798,0.0
2799,0.025477737188339233
2799,0.0
2800,0.04920995980501175
2800,0.0
2801,0.01924283243715763
2801,0.0
2802,0.016110330820083618
2802,0.0
2803,0.020337387919425964
2803,0.0
2804,0.01711423136293888
2804,0.0
2805,0.01632753387093544
2805,0.0
2806,0.029634885489940643
2806,0.0
2807,0.018749766051769257
2807,0.0
2808,0.01448136754333973
2808,0.0
2809,0.017779838293790817
2809,0.0
2810,0.02188696712255478
2810,0.0
2811,0.013632945716381073
2811,0.0
2812,0.03087679110467434
2812,0.0
2813,0.026409896090626717
2813,0.0
2814,0.005622429307550192
2814,0.0
2815,0.013341585174202919
2815,0.0
2816,0.008680728264153004
2816,0.0
2817,0.01952372118830681
2817,0.0
2818,0.01854666694998741
2818,0.0
2819,0.016097746789455414
2819,0.0
2820,0.023907726630568504
2820,0.0
2821,0.02611030824482441
2821,0.0
2822,0.029544083401560783
2822,0.0
2823,0.008471036329865456
2823,0.0
2824,0.01891183666884899
2824,0.0
2825,0.027445554733276367
2825,0.0
2826,0.014584729447960854
2826,0.0
2827,0.005449886899441481
2827,0.0
2828,0.02049202099442482
2828,0.0
2829,0.004827483091503382
2829,0.0
2830,0.014158502221107483
2830,0.0
2831,0.009777508676052094
2831,0.0
2832,0.0430477000772953
2832,0.0
2833,0.027370788156986237
2833,0.0
2834,0.016276467591524124
2834,0.0
2835,0.005261498969048262
2835,0.0
2836,0.010112334042787552
2836,0.0
2837,0.01603221520781517
2837,0.0
2838,0.012654444202780724
2838,0.0
2839,0.019698452204465866
2839,0.0
2840,0.04516805708408356
2840,0.0
2841,0.05236528068780899
2841,0.0
2842,0.027344241738319397
2842,0.0
2843,0.01837771385908127
2843,0.0
2844,0.027219092473387718
2844,0.0
2845,0.030932050198316574
2845,0.0
2846,0.010213669389486313
2846,0.0
2847,0.012033727020025253
2847,0.0
2848,0.007699086330831051
2848,0.0
2849,0.012060509994626045
2849,0.0
2850,0.00877834390848875
2850,0.0
2851,0.03731830418109894
2851,0.0
2852,0.027079742401838303
2852,0.0
2853,0.011666228994727135
2853,0.0
2854,0.020171601325273514
2854,0.0
2855,0.02582528442144394
2855,0.0
2856,0.03474526107311249
2856,0.0
2857,0.014717057347297668
2857,0.0
2858,0.016330188140273094
2858,0.0
2859,0.039210401475429535
2859,0.0
2860,0.017622608691453934
2860,0.0
2861,0.027568528428673744
2861,0.0
2862,0.011991742998361588
2862,0.0
2863,0.019292736425995827
2863,0.0
2864,0.03427329286932945
2864,0.0
2865,0.017739398404955864
2865,0.0
2866,0.019944574683904648
2866,0.0
2867,0.014759293757379055
2867,0.0
2868,0.012795006856322289
2868,0.0
2869,0.03983962535858154
2869,0.0
2870,0.02682400867342949
2870,0.0
2871,0.024280648678541183
2871,0.0
2872,0.02059301733970642
2872,0.0
2873,0.03638468310236931
2873,0.0
2874,0.015420673415064812
2874,0.0
2875,0.02209911122918129
2875,0.0
2876,0.021906914189457893
2876,0.0
2877,0.020014557987451553
2877,0.0
2878,0.021993789821863174
2878,0.0
2879,0.02100278064608574
2879,0.0
2880,0.01190050970762968
2880,0.0
2881,0.00622958317399025
2881,0.0
2882,0.00663872342556715
2882,0.0
2883,0.02163241058588028
2883,0.0
2884,0.029551615938544273
2884,0.0
2885,0.012560812756419182
2885,0.0
2886,0.022267179563641548
2886,0.0
2887,0.02856471762061119
2887,0.0
2888,0.03228909894824028
2888,0.0
2889,0.015563738532364368
2889,0.0
2890,0.01794026419520378
2890,0.0
2891,0.011820008046925068
2891,0.0
2892,0.015460917726159096
2892,0.0
2893,0.018361112102866173
2893,0.0
2894,0.020874740555882454
2894,0.0
2895,0.032225530594587326
2895,0.0
2896,0.018101222813129425
2896,0.0
2897,0.019505906850099564
2897,0.0
2898,0.015222707763314247
2898,0.0
2899,0.017522860318422318
2899,0.0
2900,0.024794580414891243
2900,0.0
2901,0.018192345276474953
2901,0.0
2902,0.008826186880469322
2902,0.0
2903,0.031258486211299896
2903,0.0
2904,0.017498601227998734
2904,0.0
2905,0.03189843147993088
2905,0.0
2906,0.05432942137122154
2906,0.0
2907,0.011415528133511543
2907,0.0
2908,0.03186710923910141
2908,0.0
2909,0.03875391185283661
2909,0.0
2910,0.04357418417930603
2910,0.0
2911,0.017167571932077408
2911,0.0
2912,0.029081663116812706
2912,0.0
2913,0.027627645060420036
